File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Weather,Water,Animal,Temperature,FalseTrigger,Comment,
08120101.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,12:00:03,Ok,false,Sunny,false,false,17,false,,
08120102.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,13:00:01,Ok,false,Sunny,false,false,20,false,,
08120103.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,14:00:01,Ok,false,Sunny,false,false,16,false,,
08120104.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,15:00:02,Ok,false,Sunny,false,false,21,false,,
08120105.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,16:00:01,Ok,false,Shade,false,false,15,false,,
08120106.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,17:00:02,Dark,FALSE,Shade,FALSE,FALSE,15,FALSE,,
08120107.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,18:00:02,Ok,false,Dark,false,false,10,false,,
08120108.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08120109.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08120110.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08120111.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08120112.JPG,NPR3-2-Nov2017\101EK113,NPR3,12-Aug-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08130113.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08130114.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08130115.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08130116.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
08130117.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,1,FALSE,,
08130118.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08130119.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,06:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08130120.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,07:00:02,Ok,false,Dark,false,false,0,false,,
08130121.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,08:00:02,Ok,false,Dark,false,false,0,false,,
08130122.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,09:00:02,Ok,false,Sunny,false,false,5,false,,
08130123.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,10:00:01,Ok,false,Sunny,false,false,12,false,,
08130124.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,11:00:01,Ok,false,Sunny,false,false,12,false,,
08130125.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,12:00:02,Ok,false,Sunny,false,false,15,false,,
08130126.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,13:00:01,Ok,false,Sunny,false,false,17,false,,
08130127.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,14:00:01,Ok,false,Sunny,false,false,20,false,,
08130128.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,15:00:02,Ok,false,Sunny,false,false,22,false,,
08130129.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,16:00:03,Ok,false,Shade,false,false,22,false,,
08130130.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,17:00:02,Dark,FALSE,Shade,FALSE,FALSE,28,FALSE,,
08130131.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,18:00:03,Ok,false,Shade,false,false,15,false,,
08130132.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08130133.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08130134.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08130135.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08130136.JPG,NPR3-2-Nov2017\101EK113,NPR3,13-Aug-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08140137.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08140138.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
08140139.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,1,FALSE,,
08140140.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08140141.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08140142.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08140143.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,06:00:02,Ok,false,Dark,false,false,0,false,,
08140144.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,07:00:02,Ok,false,Shade,false,false,-1,false,,
08140145.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,08:00:01,Ok,false,Shade,false,false,0,false,,
08140146.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,09:00:02,Ok,false,Sunny,false,false,5,false,,
08140147.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,10:00:02,Ok,false,Sunny,false,false,12,false,,
08140148.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,11:00:01,Ok,false,Sunny,false,false,15,false,,
08140149.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,12:00:01,Ok,false,Sunny,false,false,20,false,,
08140150.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,13:00:01,Ok,false,Sunny,false,false,21,false,,
08140151.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,14:00:01,Ok,false,Sunny,false,false,26,false,,
08140152.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,15:00:01,Ok,false,Sunny,false,false,31,false,,
08140153.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,16:00:02,Ok,false,Shade,false,false,31,false,,
08140154.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,17:00:02,Dark,FALSE,Shade,FALSE,FALSE,40,FALSE,,
08140155.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,18:00:01,Ok,false,Shade,false,false,21,false,,
08140156.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
08140157.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,19:31:06,Dark,FALSE,Dark,FALSE,TRUE,12,FALSE,Unidentified,
08140158.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08140159.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08140160.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,22:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08140161.JPG,NPR3-2-Nov2017\101EK113,NPR3,14-Aug-2017,23:00:03,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08150162.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,00:00:03,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08150163.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,01:00:03,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08150164.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08150165.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08150166.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08150167.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08150168.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,06:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08150169.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,07:00:02,Ok,false,Shade,false,false,2,false,,
08150170.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,08:00:01,Ok,false,Shade,false,false,3,false,,
08150171.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,09:00:02,Ok,false,Sunny,false,false,10,false,,
08150172.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,10:00:01,Ok,false,Sunny,false,false,17,false,,
08150173.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,11:00:02,Ok,false,Sunny,false,false,20,false,,
08150174.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,12:00:01,Ok,false,Sunny,false,false,21,false,,
08150175.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,13:00:02,Ok,false,Sunny,false,false,20,false,,
08150176.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,14:00:02,Ok,false,Sunny,false,false,20,false,,
08150177.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,15:00:02,Ok,false,Sunny,false,false,20,false,,
08150178.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,16:00:01,Ok,false,Shade,false,false,20,false,,
08150179.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,17:00:02,Dark,FALSE,Shade,FALSE,FALSE,20,FALSE,,
08150180.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,18:00:01,Ok,false,Shade,false,false,15,false,,
08150181.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
08150182.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
08150183.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08150184.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08150185.JPG,NPR3-2-Nov2017\101EK113,NPR3,15-Aug-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08160186.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08160187.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08160188.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08160189.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08160190.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08160191.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,05:00:03,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08160192.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,06:00:03,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08160193.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,07:00:03,Ok,false,Dark,false,false,6,false,,
08160194.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,08:00:02,Ok,false,Sunny,false,false,6,false,,
08160195.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,09:00:01,Ok,false,Sunny,false,false,7,false,,
08160196.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,10:00:02,Ok,false,Sunny,false,false,10,false,,
08160197.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,11:00:02,Ok,false,Sunny,false,false,10,false,,
08160198.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,12:00:02,Ok,false,Sunny,false,false,11,false,,
08160199.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,13:00:02,Ok,false,Sunny,false,false,11,false,,
08160200.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,14:00:02,Ok,false,Sunny,false,false,11,false,,
08160201.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,15:00:01,Ok,false,Sunny,false,false,6,false,,
08160202.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,16:00:02,Ok,false,Sunny,false,false,10,false,,
08160203.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,17:00:02,Ok,false,Sunny,false,false,10,false,,
08160204.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,18:00:02,Ok,false,Dark,false,false,7,false,,
08160205.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08160206.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08160207.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08160208.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08160209.JPG,NPR3-2-Nov2017\101EK113,NPR3,16-Aug-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08170210.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08170211.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08170212.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08170213.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
08170214.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
08170215.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08170216.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,06:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08170217.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,07:00:02,Ok,false,Dark,false,false,3,false,,
08170218.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,08:00:02,Ok,false,Sunny,false,false,5,false,,
08170219.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,09:00:02,Ok,false,Sunny,false,false,6,false,,
08170220.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,10:00:01,Ok,false,Sunny,false,false,11,false,,
08170221.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,11:00:02,Ok,false,Sunny,false,false,12,false,,
08170222.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,12:00:02,Ok,false,Sunny,false,false,16,false,,
08170223.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,13:00:03,Ok,false,Sunny,false,false,15,false,,
08170224.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,14:00:02,Ok,false,Sunny,false,false,20,false,,
08170225.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,15:00:03,Ok,false,Shade,false,false,15,false,,
08170226.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,16:00:02,Ok,false,Shade,false,false,15,false,,
08170227.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,17:00:02,Ok,false,Shade,false,false,15,false,,
08170228.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,18:00:02,Ok,false,Shade,false,false,10,false,,
08170229.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,19:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08170230.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08170231.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08170232.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08170233.JPG,NPR3-2-Nov2017\101EK113,NPR3,17-Aug-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08180234.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
08180235.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,1,FALSE,,
08180236.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08180237.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08180238.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08180239.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,05:00:02,Ok,false,Dark,false,false,-1,false,,
08180240.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,06:00:02,Ok,false,Dark,false,false,-1,false,,
08180241.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,07:00:02,Ok,false,Shade,false,false,-1,false,,
08180242.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,08:00:02,Ok,false,Shade,false,false,-1,false,,
08180243.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,09:00:02,Ok,false,Sunny,false,false,5,false,,
08180244.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,10:00:02,Ok,false,Sunny,false,false,12,false,,
08180245.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,11:00:02,Ok,false,Sunny,false,false,13,false,,
08180246.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,12:00:02,Ok,false,Sunny,false,false,16,false,,
08180247.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,13:00:01,Ok,false,Sunny,false,false,17,false,,
08180248.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,13:30:31,Ok,false,Sunny,false,false,17,false,,
08180249.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,14:00:02,Ok,false,Sunny,false,false,21,false,,
08180250.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,15:00:02,Ok,false,Sunny,false,false,26,false,,
08180251.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,16:00:02,Ok,false,Shade,false,false,25,false,,
08180252.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,17:00:01,Dark,FALSE,Shade,FALSE,FALSE,31,FALSE,,
08180253.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,18:00:02,Ok,false,Shade,false,false,15,false,,
08180254.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08180255.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,20:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08180256.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,21:00:03,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08180257.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,22:00:03,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08180258.JPG,NPR3-2-Nov2017\101EK113,NPR3,18-Aug-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08190259.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,1,FALSE,,
08190260.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,1,FALSE,,
08190261.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08190262.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08190263.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08190264.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08190265.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,06:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
08190266.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,07:00:02,Ok,false,Shade,false,false,0,false,,
08190267.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,08:00:01,Ok,false,Shade,false,false,1,false,,
08190268.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,09:00:02,Ok,false,Sunny,false,false,7,false,,
08190269.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,09:03:06,Ok,false,Sunny,false,true,7,false,Steenbok,
08190270.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,10:00:01,Ok,false,Sunny,false,false,13,false,,
08190271.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,11:00:02,Ok,false,Sunny,false,false,15,false,,
08190272.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,12:00:02,Ok,false,Sunny,false,false,20,false,,
08190273.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,13:00:02,Ok,false,Sunny,false,false,21,false,,
08190274.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,14:00:02,Ok,false,Sunny,false,false,23,false,,
08190275.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,15:00:02,Ok,false,Sunny,false,false,28,false,,
08190276.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,16:00:02,Ok,false,Shade,false,false,27,false,,
08190277.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,17:00:02,Dark,FALSE,Shade,FALSE,FALSE,31,FALSE,,
08190278.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,18:00:02,Ok,false,Shade,false,false,21,false,,
08190279.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
08190280.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08190281.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08190282.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08190283.JPG,NPR3-2-Nov2017\101EK113,NPR3,19-Aug-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08200284.JPG,NPR3-2-Nov2017\101EK113,NPR3,20-Aug-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08200285.JPG,NPR3-2-Nov2017\101EK113,NPR3,20-Aug-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
08200286.JPG,NPR3-2-Nov2017\101EK113,NPR3,20-Aug-2017,02:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08200287.JPG,NPR3-2-Nov2017\101EK113,NPR3,20-Aug-2017,03:00:03,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08200288.JPG,NPR3-2-Nov2017\101EK113,NPR3,20-Aug-2017,04:00:03,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08200289.JPG,NPR3-2-Nov2017\101EK113,NPR3,20-Aug-2017,05:00:03,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
08200290.JPG,NPR3-2-Nov2017\101EK113,NPR3,20-Aug-2017,06:00:02,Dark,FALSE,Dark,FALSE,FALSE,1,FALSE,,
08200291.JPG,NPR3-2-Nov2017\101EK113,NPR3,20-Aug-2017,07:00:03,Ok,false,Shade,false,false,1,false,,
